84.436,-0.828448,-0.245517,6.84952, 
84.443,-0.831448,-0.255517,6.80952, 
84.451,-0.834448,-0.253517,6.76952, 
84.458,-0.834448,-0.253517,6.76952, 
84.464,-0.843448,-0.250517,6.78052, 
84.472,-0.839448,-0.256517,6.81352, 
84.479,-0.839448,-0.256517,6.81352, 
84.487,-0.831448,-0.259517,6.82852, 
84.494,-0.836448,-0.267517,6.83152, 
84.501,-0.843448,-0.274517,6.83752, 
84.509,-0.843448,-0.274517,6.83752, 
84.517,-0.842448,-0.265517,6.83752, 
84.525,-0.840448,-0.260517,6.84052, 
84.538,-0.847448,-0.267517,6.83052, 
84.544,-0.835448,-0.255517,6.81752, 
84.551,-0.828448,-0.239517,6.81552, 
84.558,-0.828448,-0.239517,6.81552, 
84.565,-0.834448,-0.239517,6.78752, 
84.573,-0.831448,-0.243517,6.77952, 
84.58,-0.831448,-0.243517,6.77952, 
84.586,-0.831448,-0.249517,6.80652, 
84.593,-0.829448,-0.247517,6.83452, 
84.601,-0.839448,-0.254517,6.83052, 
84.609,-0.839448,-0.254517,6.83052, 
84.617,-0.835448,-0.257517,6.82752, 
84.625,-0.839448,-0.253517,6.82852, 
84.632,-0.830448,-0.261517,6.83752, 
84.639,-0.830448,-0.261517,6.83752, 
84.648,-0.833448,-0.262517,6.81852, 
84.661,-0.837448,-0.260517,6.80452, 
84.667,-0.837448,-0.262517,6.80352, 
84.674,-0.833448,-0.260517,6.81352, 
84.681,-0.833448,-0.260517,6.80952, 
84.689,-0.835448,-0.261517,6.80952, 
84.696,-0.833448,-0.266517,6.81252, 
84.703,-0.828448,-0.271517,6.81652, 
84.711,-0.828448,-0.271517,6.81652, 
84.719,-0.842448,-0.269517,6.82352, 
84.726,-0.839448,-0.263517,6.81652, 
84.734,-0.841448,-0.256517,6.81052, 
84.742,-0.841448,-0.248517,6.80952, 
84.75,-0.835448,-0.248517,6.80952, 
84.762,-0.836448,-0.243517,6.81752, 
84.769,-0.836448,-0.243517,6.81752, 
84.777,-0.842448,-0.257517,6.80052, 
84.784,-0.830448,-0.251517,6.80652, 
84.791,-0.830448,-0.251517,6.80652, 
84.798,-0.836448,-0.235517,6.82552, 
85.522,-0.839448,-0.255517,7.08552, 
85.529,-0.839448,-0.248517,7.08552, 
85.535,-0.839448,-0.248517,7.08552, 
85.541,-0.841448,-0.245517,7.07152, 
85.545,-0.841448,-0.245517,7.07152, 
85.551,-0.836448,-0.235517,7.06152, 
85.556,-0.836448,-0.235517,7.06152, 
85.562,-0.842448,-0.223517,7.04652, 
85.568,-0.842448,-0.233517,7.03152, 
85.575,-0.839448,-0.233517,7.03152, 
85.581,-0.841448,-0.241517,7.01652, 
85.586,-0.841448,-0.241517,7.01652, 
85.593,-0.842448,-0.243517,7.00652, 
85.598,-0.842448,-0.243517,6.98952, 
85.604,-0.835448,-0.242517,6.98952, 
85.61,-0.831448,-0.238517,6.98852, 
85.616,-0.831448,-0.238517,6.98852, 
85.621,-0.839448,-0.244517,7.00452, 
85.626,-0.839448,-0.244517,7.00452, 
85.632,-0.841448,-0.244517,6.99552, 
85.637,-0.841448,-0.244517,6.99552, 
85.643,-0.834448,-0.259517,6.99152, 
85.649,-0.834448,-0.259517,7.01452, 
85.654,-0.833448,-0.244517,7.01452, 
85.66,-0.828448,-0.241517,7.01752, 
85.666,-0.828448,-0.241517,7.01752, 
85.67,-0.835448,-0.238517,6.96752, 
85.676,-0.835448,-0.238517,6.96752, 
85.682,-0.829448,-0.235517,6.92752, 
85.688,-0.829448,-0.235517,6.92752, 
85.693,-0.837448,-0.230517,6.91052, 
85.699,-0.837448,-0.230517,6.91052, 
85.705,-0.842448,-0.227517,6.91452, 
85.711,-0.834448,-0.225517,6.91352, 
85.717,-0.834448,-0.225517,6.91352, 
85.723,-0.840448,-0.253517,6.91352, 
85.728,-0.840448,-0.253517,6.91352, 
85.736,-0.845448,-0.247517,6.93352, 
85.742,-0.836448,-0.253517,6.96352, 
85.748,-0.836448,-0.253517,6.96352, 
85.753,-0.836448,-0.247517,6.96352, 
85.759,-0.836448,-0.247517,6.96352, 
85.765,-0.849448,-0.261517,6.95552, 
85.771,-0.836448,-0.247517,6.96152, 
85.781,-0.837448,-0.238517,6.95352, 
85.788,-0.837448,-0.238517,6.95352, 
85.793,-0.845448,-0.236517,6.91852, 
85.799,-0.845448,-0.236517,6.91852, 
85.806,-0.845448,-0.235517,6.89152, 
85.812,-0.839448,-0.238517,6.87952, 
85.818,-0.839448,-0.238517,6.87952, 
85.824,-0.833448,-0.223517,6.87352, 
85.83,-0.833448,-0.223517,6.89552, 
85.836,-0.834448,-0.241517,6.89552, 
85.842,-0.833448,-0.247517,6.90852, 
85.848,-0.833448,-0.247517,6.90852, 
85.855,-0.846448,-0.253517,6.92152, 
85.861,-0.834448,-0.260517,6.92752, 
85.867,-0.834448,-0.260517,6.92752, 
85.874,-0.834448,-0.263517,6.92152, 
85.879,-0.834448,-0.263517,6.92152, 
85.886,-0.841448,-0.260517,6.90952, 
85.892,-0.842448,-0.254517,6.89652, 
85.899,-0.842448,-0.254517,6.89652, 
85.906,-0.835448,-0.248517,6.87852, 
85.914,-0.829448,-0.244517,6.87652, 
85.919,-0.829448,-0.244517,6.87652, 
85.925,-0.835448,-0.250517,6.88852, 
85.931,-0.835448,-0.238517,6.89552, 
85.937,-0.837448,-0.238517,6.89552, 
85.943,-0.837448,-0.245517,6.89752, 
85.949,-0.837448,-0.245517,6.89752, 
85.955,-0.821448,-0.247517,6.89252, 
85.96,-0.821448,-0.247517,6.89252, 
85.966,-0.831448,-0.245517,6.88052, 
85.972,-0.835448,-0.245517,6.87652, 
85.979,-0.835448,-0.245517,6.87652, 
85.985,-0.837448,-0.250517,6.88452, 
85.991,-0.837448,-0.250517,6.88452, 
85.997,-0.843448,-0.254517,6.87952, 
86.003,-0.829448,-0.250517,6.87652, 
86.009,-0.829448,-0.250517,6.87652, 
86.016,-0.843448,-0.250517,6.86752, 
86.027,-0.837448,-0.244517,6.87652, 
86.033,-0.836448,-0.239517,6.87152, 
86.039,-0.836448,-0.239517,6.87152, 
86.045,-0.830448,-0.239517,6.87852, 
86.051,-0.830448,-0.239517,6.87852, 
86.058,-0.833448,-0.243517,6.85852, 
86.065,-0.840448,-0.238517,6.86352, 
86.071,-0.840448,-0.238517,6.86352, 
86.078,-0.845448,-0.250517,6.86552, 
86.084,-0.835448,-0.253517,6.87752, 
86.09,-0.835448,-0.253517,6.87752, 
86.097,-0.837448,-0.259517,6.86852, 
86.104,-0.837448,-0.255517,6.85552, 
86.111,-0.837448,-0.255517,6.85552, 
86.118,-0.841448,-0.247517,6.85552, 
86.125,-0.833448,-0.249517,6.85152, 
86.131,-0.833448,-0.249517,6.85152, 
86.139,-0.833448,-0.244517,6.85552, 
86.146,-0.833448,-0.245517,6.85552, 
86.153,-0.825448,-0.248517,6.85152, 
86.16,-0.825448,-0.248517,6.85152, 
86.168,-0.824448,-0.242517,6.84352, 
86.174,-0.840448,-0.248517,6.85252, 
86.18,-0.840448,-0.248517,6.85252, 
86.187,-0.839448,-0.242517,6.86452, 
86.193,-0.839448,-0.242517,6.86452, 
86.205,-0.833448,-0.248517,6.84952, 
86.211,-0.833448,-0.248517,6.84952, 
86.218,-0.842448,-0.250517,6.82252, 
86.224,-0.830448,-0.241517,6.82752, 
86.231,-0.830448,-0.241517,6.82752, 
86.238,-0.828448,-0.242517,6.84252, 
86.245,-0.836448,-0.257517,6.84252, 
86.251,-0.836448,-0.257517,6.84252, 
86.258,-0.836448,-0.255517,6.84852, 
86.265,-0.827448,-0.247517,6.87952, 
86.272,-0.827448,-0.247517,6.87952, 
86.279,-0.833448,-0.245517,6.88952, 
86.286,-0.834448,-0.247517,6.86552, 
86.292,-0.834448,-0.247517,6.86552, 
86.3,-0.835448,-0.251517,6.83652, 
86.308,-0.835448,-0.242517,6.83152, 
86.315,-0.837448,-0.245517,6.81652, 
86.323,-0.837448,-0.245517,6.81652, 
86.33,-0.827448,-0.249517,6.77852, 
86.337,-0.831448,-0.248517,6.78652, 
86.346,-0.829448,-0.257517,6.83052, 
86.358,-0.839448,-0.260517,6.86852, 
86.365,-0.835448,-0.271517,6.86352, 
86.372,-0.835448,-0.271517,6.86352, 
86.378,-0.833448,-0.265517,6.86852, 
86.385,-0.824448,-0.255517,6.87652, 
86.392,-0.824448,-0.255517,6.87652, 
86.399,-0.835448,-0.253517,6.86352, 
86.406,-0.833448,-0.255517,6.81752, 
86.414,-0.833448,-0.255517,6.81752, 
86.42,-0.829448,-0.242517,6.78752, 
86.427,-0.824448,-0.239517,6.79952, 
86.435,-0.824448,-0.239517,6.79852, 
86.442,-0.831448,-0.241517,6.79852, 
86.45,-0.835448,-0.250517,6.80352, 
86.458,-0.840448,-0.250517,6.81952, 
86.464,-0.840448,-0.250517,6.81952, 
86.472,-0.835448,-0.244517,6.83952, 
86.48,-0.840448,-0.257517,6.84352, 
86.493,-0.840448,-0.265517,6.83052, 
86.5,-0.842448,-0.259517,6.83752, 
86.506,-0.837448,-0.254517,6.83652, 
86.513,-0.837448,-0.254517,6.83652, 
86.52,-0.828448,-0.265517,6.81852, 
86.528,-0.837448,-0.261517,6.80452, 
86.535,-0.837448,-0.261517,6.80452, 
86.541,-0.837448,-0.260517,6.81752, 
86.548,-0.834448,-0.256517,6.82852, 
86.556,-0.849448,-0.251517,6.82752, 
86.564,-0.849448,-0.251517,6.82752, 
86.571,-0.825448,-0.257517,6.81552, 
86.579,-0.836448,-0.251517,6.81152, 
86.586,-0.831448,-0.251517,6.81352, 
86.594,-0.831448,-0.251517,6.81352, 
86.602,-0.833448,-0.253517,6.81252, 
86.616,-0.842448,-0.260517,6.81652, 
86.623,-0.833448,-0.257517,6.82752, 
86.629,-0.836448,-0.249517,6.83352, 
86.636,-0.836448,-0.249517,6.83352, 
86.643,-0.831448,-0.256517,6.82552, 
86.65,-0.833448,-0.254517,6.80952, 
86.658,-0.823448,-0.259517,6.81152, 
86.665,-0.823448,-0.259517,6.81152, 
86.672,-0.837448,-0.253517,6.80952, 
86.68,-0.828448,-0.245517,6.80152, 
86.687,-0.842448,-0.259517,6.80652, 
86.695,-0.842448,-0.259517,6.80652, 
86.703,-0.829448,-0.259517,6.81252, 
86.711,-0.836448,-0.267517,6.81652, 
86.724,-0.840448,-0.263517,6.81152, 
86.732,-0.839448,-0.265517,6.81652, 
86.739,-0.839448,-0.261517,6.81652, 
86.746,-0.839448,-0.261517,6.81652, 
86.753,-0.836448,-0.244517,6.81152, 
86.76,-0.835448,-0.251517,6.80652, 
86.768,-0.837448,-0.255517,6.80352, 
86.775,-0.837448,-0.255517,6.80352, 
86.783,-0.843448,-0.261517,6.81652, 
86.791,-0.831448,-0.255517,6.79852, 
86.798,-0.830448,-0.253517,6.81752, 
87.556,-0.842448,-0.263517,7.07152, 
87.563,-0.842448,-0.263517,7.07152, 
87.569,-0.829448,-0.256517,7.07152, 
87.575,-0.837448,-0.245517,7.03752, 
87.58,-0.837448,-0.245517,7.03752, 
87.585,-0.842448,-0.241517,7.01852, 
87.59,-0.842448,-0.241517,7.01852, 
87.597,-0.839448,-0.233517,7.00552, 
87.605,-0.836448,-0.237517,7.01952, 
87.611,-0.836448,-0.237517,7.01952, 
87.616,-0.835448,-0.236517,7.01452, 
87.622,-0.835448,-0.236517,7.01452, 
87.626,-0.837448,-0.233517,7.00252, 
87.632,-0.837448,-0.233517,7.00252, 
87.638,-0.831448,-0.237517,6.99252, 
87.643,-0.831448,-0.237517,6.99252, 
87.649,-0.834448,-0.233517,6.98952, 
87.654,-0.840448,-0.237517,6.98652, 
87.66,-0.840448,-0.237517,6.98652, 
87.666,-0.840448,-0.235517,6.96452, 
87.67,-0.840448,-0.235517,6.96452, 
87.681,-0.836448,-0.236517,6.96352, 
87.687,-0.834448,-0.247517,6.96152, 
87.693,-0.834448,-0.247517,6.96152, 
87.698,-0.843448,-0.248517,6.95752, 
87.705,-0.843448,-0.242517,6.95252, 
87.71,-0.846448,-0.242517,6.95252, 
87.716,-0.846448,-0.248517,6.94652, 
87.722,-0.846448,-0.248517,6.94652, 
87.728,-0.839448,-0.249517,6.94952, 
87.734,-0.839448,-0.249517,6.94952, 
87.74,-0.837448,-0.245517,6.94952, 
87.746,-0.840448,-0.242517,6.93352, 
87.751,-0.840448,-0.242517,6.93352, 
87.756,-0.830448,-0.238517,6.93552, 
87.762,-0.830448,-0.238517,6.93552, 
87.769,-0.847448,-0.235517,6.92552, 
87.775,-0.847448,-0.235517,6.92552, 
87.781,-0.834448,-0.245517,6.91852, 
87.787,-0.846448,-0.230517,6.92852, 
87.792,-0.846448,-0.230517,6.92852, 
87.798,-0.833448,-0.243517,6.93552, 
87.804,-0.833448,-0.243517,6.93552, 
87.81,-0.831448,-0.238517,6.93452, 
87.816,-0.836448,-0.238517,6.92852, 
87.821,-0.836448,-0.238517,6.92852, 
87.827,-0.834448,-0.232517,6.90852, 
87.833,-0.834448,-0.232517,6.90852, 
87.838,-0.835448,-0.248517,6.90652, 
87.844,-0.835448,-0.248517,6.90652, 
87.85,-0.827448,-0.245517,6.90352, 
87.856,-0.829448,-0.249517,6.90152, 
87.862,-0.829448,-0.249517,6.90152, 
87.868,-0.840448,-0.248517,6.89252, 
87.874,-0.840448,-0.248517,6.89252, 
87.879,-0.825448,-0.256517,6.90152, 
87.885,-0.825448,-0.256517,6.90152, 
87.89,-0.830448,-0.262517,6.90952, 
87.896,-0.831448,-0.254517,6.90952, 
87.902,-0.831448,-0.254517,6.90952, 
87.909,-0.842448,-0.247517,6.89652, 
87.915,-0.842448,-0.247517,6.89652, 
87.92,-0.836448,-0.235517,6.88352, 
87.926,-0.828448,-0.261517,6.88052, 
87.932,-0.828448,-0.261517,6.88052, 
87.938,-0.840448,-0.237517,6.88352, 
87.944,-0.840448,-0.237517,6.88352, 
87.95,-0.835448,-0.241517,6.89152, 
87.956,-0.835448,-0.241517,6.89152, 
87.961,-0.834448,-0.247517,6.88252, 
87.967,-0.836448,-0.242517,6.88352, 
87.973,-0.836448,-0.242517,6.88352, 
87.984,-0.836448,-0.245517,6.88552, 
87.991,-0.830448,-0.247517,6.89152, 
87.997,-0.830448,-0.250517,6.88052, 
88.003,-0.831448,-0.250517,6.88052, 
88.01,-0.829448,-0.250517,6.87852, 
88.016,-0.829448,-0.250517,6.87852, 
88.023,-0.821448,-0.251517,6.87452, 
88.029,-0.829448,-0.243517,6.86752, 
88.036,-0.829448,-0.243517,6.86752, 
88.041,-0.830448,-0.259517,6.85852, 
88.048,-0.834448,-0.250517,6.84952, 
88.054,-0.834448,-0.250517,6.84952, 
88.061,-0.839448,-0.253517,6.86352, 
88.068,-0.837448,-0.262517,6.88252, 
88.075,-0.837448,-0.262517,6.88252, 
88.082,-0.833448,-0.266517,6.89252, 
88.088,-0.836448,-0.260517,6.88052, 
88.095,-0.836448,-0.260517,6.88052, 
88.102,-0.836448,-0.257517,6.87252, 
88.109,-0.830448,-0.253517,6.86152, 
88.116,-0.830448,-0.253517,6.86152, 
88.124,-0.836448,-0.250517,6.84252, 
88.13,-0.837448,-0.245517,6.83352, 
88.136,-0.837448,-0.245517,6.83352, 
88.142,-0.836448,-0.242517,6.83752, 
88.148,-0.839448,-0.241517,6.87052, 
88.155,-0.839448,-0.241517,6.87052, 
88.161,-0.836448,-0.245517,6.87452, 
88.166,-0.836448,-0.245517,6.87452, 
88.177,-0.840448,-0.245517,6.86852, 
88.184,-0.842448,-0.248517,6.86752, 
88.191,-0.837448,-0.251517,6.86152, 
88.197,-0.837448,-0.251517,6.86152, 
88.204,-0.834448,-0.250517,6.85552, 
88.211,-0.840448,-0.249517,6.84252, 
88.217,-0.840448,-0.249517,6.84252, 
88.224,-0.837448,-0.245517,6.84652, 
88.231,-0.846448,-0.250517,6.84352, 
88.238,-0.846448,-0.250517,6.84352, 
88.245,-0.842448,-0.251517,6.84652, 
88.251,-0.839448,-0.260517,6.83752, 
88.258,-0.839448,-0.260517,6.83752, 
88.265,-0.836448,-0.262517,6.84352, 
88.273,-0.843448,-0.259517,6.85452, 
88.28,-0.829448,-0.263517,6.86052, 
88.287,-0.829448,-0.263517,6.86052, 
88.294,-0.824448,-0.250517,6.84952, 
88.301,-0.824448,-0.247517,6.83152, 
88.309,-0.827448,-0.248517,6.82952, 
88.317,-0.827448,-0.248517,6.82952, 
88.326,-0.834448,-0.241517,6.82352, 
88.336,-0.842448,-0.247517,6.82952, 
88.343,-0.824448,-0.254517,6.84352, 
88.35,-0.830448,-0.253517,6.85552, 
88.357,-0.830448,-0.253517,6.85552, 
88.364,-0.834448,-0.255517,6.85752, 
88.371,-0.834448,-0.260517,6.85152, 
88.377,-0.834448,-0.260517,6.85152, 
88.384,-0.837448,-0.250517,6.82852, 
88.391,-0.830448,-0.248517,6.81952, 
88.398,-0.830448,-0.248517,6.81952, 
88.406,-0.828448,-0.249517,6.80952, 
88.413,-0.837448,-0.250517,6.81652, 
88.42,-0.833448,-0.257517,6.82252, 
88.427,-0.833448,-0.257517,6.82252, 
88.435,-0.833448,-0.257517,6.83952, 
88.442,-0.836448,-0.265517,6.84152, 
88.45,-0.836448,-0.265517,6.84152, 
88.458,-0.836448,-0.249517,6.84152, 
88.47,-0.829448,-0.247517,6.83452, 
88.477,-0.836448,-0.251517,6.82252, 
88.484,-0.835448,-0.250517,6.81152, 
88.49,-0.835448,-0.250517,6.81152, 
88.498,-0.837448,-0.257517,6.82152, 
88.504,-0.836448,-0.253517,6.82852, 
88.511,-0.840448,-0.249517,6.83752, 
88.519,-0.840448,-0.249517,6.83752, 
88.526,-0.831448,-0.253517,6.83752, 
88.534,-0.841448,-0.259517,6.82852, 
88.541,-0.841448,-0.259517,6.82852, 
88.548,-0.839448,-0.248517,6.81352, 
88.555,-0.830448,-0.249517,6.80352, 
88.563,-0.833448,-0.249517,6.79952, 
88.571,-0.833448,-0.249517,6.79952, 
88.579,-0.833448,-0.254517,6.80952, 
88.591,-0.835448,-0.259517,6.82452, 
88.598,-0.835448,-0.257517,6.82452, 
88.605,-0.840448,-0.256517,6.83452, 
88.613,-0.831448,-0.257517,6.82752, 
88.62,-0.831448,-0.257517,6.82752, 
88.626,-0.841448,-0.261517,6.83452, 
88.633,-0.827448,-0.257517,6.83452, 
88.641,-0.827448,-0.257517,6.83452, 
88.648,-0.835448,-0.250517,6.81752, 
88.656,-0.837448,-0.253517,6.80452, 
88.664,-0.836448,-0.249517,6.79752, 
88.67,-0.836448,-0.249517,6.79752, 
88.678,-0.835448,-0.257517,6.80452, 
88.686,-0.830448,-0.253517,6.80152, 
88.699,-0.841448,-0.250517,6.80752, 
88.707,-0.829448,-0.260517,6.82452, 
88.714,-0.833448,-0.267517,6.83552, 
88.721,-0.833448,-0.267517,6.83552, 
88.728,-0.847448,-0.254517,6.82952, 
88.736,-0.849448,-0.260517,6.81852, 
88.743,-0.840448,-0.265517,6.80452, 
88.75,-0.840448,-0.265517,6.80452, 
88.758,-0.839448,-0.254517,6.79852, 
88.765,-0.837448,-0.243517,6.81052, 
88.773,-0.837448,-0.255517,6.82152, 
88.781,-0.837448,-0.255517,6.82152, 
88.789,-0.835448,-0.260517,6.81952, 
88.801,-0.828448,-0.250517,6.82252, 
89.522,-0.825448,-0.257517,7.07252, 
89.529,-0.827448,-0.261517,7.06852, 
89.535,-0.827448,-0.261517,7.06852, 
89.541,-0.837448,-0.259517,7.06052, 
89.545,-0.837448,-0.259517,7.06052, 
89.551,-0.837448,-0.235517,7.03852, 
89.556,-0.837448,-0.235517,7.03852, 
89.562,-0.834448,-0.227517,7.02652, 
89.568,-0.834448,-0.227517,7.02652, 
89.573,-0.833448,-0.233517,7.02452, 
89.579,-0.829448,-0.236517,7.01752, 
89.584,-0.829448,-0.236517,7.01752, 
89.59,-0.834448,-0.232517,7.02352, 
89.596,-0.834448,-0.232517,7.02352, 
89.602,-0.836448,-0.230517,7.00552, 
89.608,-0.836448,-0.230517,7.00552, 
89.614,-0.841448,-0.232517,6.98252, 
89.62,-0.837448,-0.237517,6.96552, 
89.625,-0.837448,-0.237517,6.96552, 
89.63,-0.833448,-0.244517,6.97152, 
89.636,-0.833448,-0.244517,6.97152, 
89.642,-0.848448,-0.251517,6.97052, 
89.647,-0.848448,-0.251517,6.97052, 
89.653,-0.845448,-0.248517,6.97352, 
89.659,-0.845448,-0.248517,6.97352, 
89.664,-0.849448,-0.253517,6.96352, 
89.669,-0.841448,-0.247517,6.97352, 
89.675,-0.841448,-0.247517,6.97352, 
89.681,-0.842448,-0.248517,6.96152, 
89.687,-0.842448,-0.248517,6.96152, 
89.692,-0.842448,-0.237517,6.94752, 
89.698,-0.842448,-0.237517,6.94752, 
89.704,-0.841448,-0.241517,6.94752, 
89.71,-0.835448,-0.241517,6.93752, 
89.715,-0.835448,-0.241517,6.93752, 
89.721,-0.836448,-0.226517,6.94452, 
89.727,-0.836448,-0.226517,6.94452, 
89.733,-0.842448,-0.231517,6.93252, 
89.739,-0.842448,-0.231517,6.93252, 
89.744,-0.841448,-0.241517,6.91352, 
89.75,-0.841448,-0.241517,6.91352, 
89.755,-0.833448,-0.235517,6.92152, 
89.761,-0.824448,-0.243517,6.92152, 
89.767,-0.824448,-0.243517,6.92152, 
89.773,-0.839448,-0.242517,6.92252, 
89.778,-0.839448,-0.242517,6.92252, 
89.784,-0.833448,-0.247517,6.91952, 
89.79,-0.833448,-0.247517,6.91952, 
89.795,-0.834448,-0.239517,6.92552, 
89.801,-0.833448,-0.242517,6.93852, 
89.808,-0.833448,-0.242517,6.93852, 
89.814,-0.833448,-0.257517,6.92152, 
89.819,-0.833448,-0.257517,6.92152, 
89.826,-0.830448,-0.256517,6.90652, 
89.832,-0.834448,-0.250517,6.90652, 
89.837,-0.834448,-0.250517,6.90652, 
89.843,-0.837448,-0.249517,6.90452, 
89.849,-0.837448,-0.249517,6.90452, 
89.855,-0.842448,-0.248517,6.89552, 
89.866,-0.835448,-0.250517,6.88652, 
89.872,-0.829448,-0.244517,6.88352, 
89.877,-0.829448,-0.244517,6.88352, 
89.884,-0.835448,-0.244517,6.89452, 
89.89,-0.835448,-0.244517,6.89452, 
89.896,-0.840448,-0.248517,6.89852, 
89.902,-0.843448,-0.249517,6.89652, 
89.909,-0.843448,-0.249517,6.89652, 
89.916,-0.830448,-0.245517,6.89252, 
89.921,-0.836448,-0.244517,6.89252, 
89.928,-0.836448,-0.244517,6.89252, 
89.934,-0.843448,-0.245517,6.88652, 
89.941,-0.843448,-0.245517,6.88652, 
89.947,-0.837448,-0.239517,6.88052, 
89.954,-0.843448,-0.248517,6.88252, 
89.959,-0.843448,-0.248517,6.88252, 
89.966,-0.847448,-0.248517,6.87852, 
89.973,-0.839448,-0.238517,6.87952, 
89.98,-0.839448,-0.238517,6.87952, 
89.987,-0.841448,-0.250517,6.87652, 
89.993,-0.842448,-0.247517,6.87252, 
90,-0.842448,-0.247517,6.87252, 
90.006,-0.842448,-0.248517,6.87252, 
90.013,-0.840448,-0.251517,6.87752, 
90.019,-0.840448,-0.251517,6.87752, 
90.025,-0.836448,-0.256517,6.87252, 
90.031,-0.836448,-0.256517,6.87252, 
90.037,-0.840448,-0.249517,6.87952, 
90.043,-0.828448,-0.253517,6.86652, 
90.049,-0.828448,-0.253517,6.86652, 
90.055,-0.834448,-0.250517,6.86152, 
90.061,-0.834448,-0.250517,6.86152, 
90.068,-0.829448,-0.251517,6.86552, 
90.079,-0.835448,-0.247517,6.86152, 
90.084,-0.835448,-0.251517,6.85752, 
90.091,-0.835448,-0.251517,6.85752, 
90.097,-0.825448,-0.244517,6.85352, 
90.104,-0.831448,-0.248517,6.85752, 
90.111,-0.831448,-0.248517,6.85752, 
90.117,-0.829448,-0.242517,6.85952, 
90.124,-0.833448,-0.239517,6.85752, 
90.13,-0.833448,-0.239517,6.85752, 
90.137,-0.825448,-0.243517,6.84752, 
90.144,-0.830448,-0.245517,6.85852, 
90.151,-0.830448,-0.245517,6.85852, 
90.158,-0.830448,-0.250517,6.86152, 
90.165,-0.834448,-0.259517,6.85852, 
90.171,-0.834448,-0.259517,6.85852, 
90.178,-0.839448,-0.254517,6.84752, 
90.185,-0.825448,-0.260517,6.83552, 
90.192,-0.825448,-0.260517,6.83552, 
90.2,-0.831448,-0.262517,6.83352, 
90.208,-0.828448,-0.268517,6.83652, 
90.214,-0.827448,-0.262517,6.83752, 
90.222,-0.827448,-0.262517,6.83752, 
90.228,-0.836448,-0.265517,6.84252, 
90.24,-0.837448,-0.265517,6.85352, 
90.246,-0.829448,-0.254517,6.85252, 
90.252,-0.829448,-0.254517,6.85252, 
90.258,-0.831448,-0.259517,6.84852, 
90.265,-0.843448,-0.253517,6.84752, 
90.272,-0.843448,-0.253517,6.84752, 
90.279,-0.833448,-0.247517,6.84352, 
90.286,-0.834448,-0.237517,6.84252, 
90.292,-0.834448,-0.237517,6.84252, 
90.299,-0.825448,-0.238517,6.82952, 
90.307,-0.830448,-0.225517,6.83352, 
90.314,-0.830448,-0.225517,6.83352, 
90.321,-0.828448,-0.233517,6.82452, 
90.329,-0.834448,-0.245517,6.82352, 
90.335,-0.829448,-0.247517,6.83652, 
90.343,-0.829448,-0.247517,6.83652, 
90.35,-0.821448,-0.247517,6.84152, 
90.358,-0.834448,-0.263517,6.83652, 
90.366,-0.836448,-0.267517,6.83952, 
90.374,-0.836448,-0.267517,6.83952, 
90.386,-0.831448,-0.269517,6.83952, 
90.393,-0.831448,-0.269517,6.83952, 
90.4,-0.831448,-0.267517,6.83552, 
90.407,-0.837448,-0.269517,6.83652, 
90.414,-0.837448,-0.269517,6.83652, 
90.42,-0.840448,-0.266517,6.84152, 
90.427,-0.837448,-0.261517,6.83752, 
90.434,-0.837448,-0.261517,6.83752, 
90.442,-0.831448,-0.263517,6.82552, 
90.449,-0.836448,-0.250517,6.81952, 
90.456,-0.837448,-0.247517,6.82152, 
90.463,-0.837448,-0.247517,6.82152, 
90.47,-0.827448,-0.242517,6.82352, 
90.478,-0.835448,-0.237517,6.82752, 
90.486,-0.835448,-0.237517,6.82752, 
90.493,-0.828448,-0.247517,6.82452, 
90.5,-0.829448,-0.241517,6.82852, 
90.514,-0.839448,-0.245517,6.82852, 
90.521,-0.823448,-0.245517,6.81852, 
90.528,-0.829448,-0.247517,6.82852, 
90.535,-0.829448,-0.247517,6.82852, 
90.541,-0.837448,-0.251517,6.81952, 
90.548,-0.830448,-0.259517,6.81352, 
90.555,-0.830448,-0.259517,6.81352, 
90.563,-0.836448,-0.262517,6.81052, 
90.57,-0.836448,-0.261517,6.82352, 
90.578,-0.837448,-0.263517,6.82852, 
90.584,-0.837448,-0.263517,6.82852, 
90.592,-0.841448,-0.262517,6.82352, 
90.6,-0.839448,-0.268517,6.80952, 
90.608,-0.834448,-0.266517,6.81752, 
90.616,-0.834448,-0.266517,6.81752, 
90.628,-0.829448,-0.261517,6.81852, 
90.635,-0.829448,-0.261517,6.81852, 
90.643,-0.825448,-0.260517,6.81652, 
90.65,-0.815448,-0.256517,6.81852, 
90.657,-0.815448,-0.256517,6.81852, 
90.664,-0.831448,-0.243517,6.81652, 
90.671,-0.816448,-0.245517,6.81752, 
90.678,-0.822448,-0.247517,6.81252, 
90.686,-0.822448,-0.247517,6.81252, 
90.693,-0.831448,-0.256517,6.81652, 
90.701,-0.835448,-0.251517,6.81152, 
90.709,-0.837448,-0.249517,6.81152, 
90.717,-0.834448,-0.247517,6.81652, 
90.725,-0.834448,-0.247517,6.81652, 
90.74,-0.851448,-0.257517,6.80552, 
90.748,-0.851448,-0.257517,6.80552, 
90.754,-0.848448,-0.267517,6.81352, 
90.761,-0.841448,-0.255517,6.81552, 
90.768,-0.854448,-0.273517,6.81352, 
